# time, joint_torque_cmds
8.000000000000000167e-02 5.327928358769347568e-04 -4.820514355128597117e+01 -1.416336022865648481e+01 1.940032180392110561e-01 -2.074514931393726114e-01 -2.274863262528718511e-01
8.999999999999999667e-02 8.441640469206288444e-04 -4.821739921390587114e+01 -1.416327157117529012e+01 2.057133913173889717e-01 -1.985228203563862981e-01 -2.316421737202346565e-01
8.999999999999999667e-02 8.441640469206288444e-04 -4.821739921390587114e+01 -1.416327157117529012e+01 2.057133913173889717e-01 -1.985228203563862981e-01 -2.316421737202346565e-01
9.999999999999999167e-02 1.142248967675945238e-03 -4.823125653817743341e+01 -1.416396094120051785e+01 2.176154327942017852e-01 -1.899103538119037426e-01 -2.358813702386588496e-01
9.999999999999999167e-02 1.142248967675945238e-03 -4.823125653817743341e+01 -1.416396094120051785e+01 2.176154327942017852e-01 -1.899103538119037426e-01 -2.358813702386588496e-01
1.099999999999999867e-01 1.427485733001729448e-03 -4.824668653268444984e+01 -1.416539023991735213e+01 2.296512780826768241e-01 -1.816043401821859082e-01 -2.401807438185687427e-01
1.099999999999999867e-01 1.427485733001729448e-03 -4.824668653268444984e+01 -1.416539023991735213e+01 2.296512780826768241e-01 -1.816043401821859082e-01 -2.401807438185687427e-01
1.199999999999999817e-01 1.700364801065614882e-03 -4.826366660216636006e+01 -1.416751452439775782e+01 2.417449419974050384e-01 -1.735951282024715547e-01 -2.445103094128732168e-01
1.199999999999999817e-01 1.700364801065614882e-03 -4.826366660216636006e+01 -1.416751452439775782e+01 2.417449419974050384e-01 -1.735951282024715547e-01 -2.445103094128732168e-01
1.299999999999999767e-01 1.961445810853334592e-03 -4.828218088270067909e+01 -1.417028140469530761e+01 2.538012570441807725e-01 -1.658731300206827408e-01 -2.488326018804550288e-01
1.299999999999999767e-01 1.961445810853334592e-03 -4.828218088270067909e+01 -1.417028140469530761e+01 2.538012570441807725e-01 -1.658731300206827408e-01 -2.488326018804550288e-01
1.399999999999999856e-01 2.211375520964356089e-03 -4.830222051742754985e+01 -1.417363045517040554e+01 2.657047126143683990e-01 -1.584287804585282067e-01 -2.531021138049527330e-01
1.399999999999999856e-01 2.211375520964356089e-03 -4.830222051742754985e+01 -1.417363045517040554e+01 2.657047126143683990e-01 -1.584287804585282067e-01 -2.531021138049527330e-01
1.499999999999999944e-01 2.450906729571785021e-03 -4.832378382100299063e+01 -1.417749271502881037e+01 2.773185816636216661e-01 -1.512524953072462708e-01 -2.572649169526664004e-01
1.499999999999999944e-01 2.450906729571785021e-03 -4.832378382100299063e+01 -1.417749271502881037e+01 2.773185816636216661e-01 -1.512524953072462708e-01 -2.572649169526664004e-01
1.600000000000000033e-01 2.680917894437070959e-03 -4.834687626857868281e+01 -1.418179036596012565e+01 2.884845591706627355e-01 -1.443346305560026244e-01 -2.612585633089906656e-01
1.600000000000000033e-01 2.680917894437070959e-03 -4.834687626857868281e+01 -1.418179036596012565e+01 2.884845591706627355e-01 -1.443346305560026244e-01 -2.612585633089906656e-01
1.700000000000000122e-01 2.902432960653934801e-03 -4.837151023414219964e+01 -1.418643668485395004e+01 2.990231713118072787e-01 -1.376654453607369932e-01 -2.650123760175276955e-01
1.700000000000000122e-01 2.902432960653934801e-03 -4.837151023414219964e+01 -1.418643668485395004e+01 2.990231713118072787e-01 -1.376654453607369932e-01 -2.650123760175276955e-01
1.800000000000000211e-01 3.116640669122825238e-03 -4.839770439620965448e+01 -1.419133637288909355e+01 3.087352385807063948e-01 -1.312350725497186121e-01 -2.684482486654575784e-01
1.800000000000000211e-01 3.116640669122825238e-03 -4.839770439620965448e+01 -1.419133637288909355e+01 3.087352385807063948e-01 -1.312350725497186121e-01 -2.684482486654575784e-01
1.900000000000000300e-01 3.324912376102435833e-03 -4.842548272981115076e+01 -1.419638635364940349e+01 3.174046801291100506e-01 -1.250335014087450569e-01 -2.714820687404704280e-01
1.900000000000000300e-01 3.324912376102435833e-03 -4.842548272981115076e+01 -1.419638635364940349e+01 3.174046801291100506e-01 -1.250335014087450569e-01 -2.714820687404704280e-01
2.000000000000000389e-01 3.528817189966083727e-03 -4.845487301699566984e+01 -1.420147710606732083e+01 3.248029183576651713e-01 -1.190505781997247270e-01 -2.740258625961358163e-01
2.000000000000000389e-01 3.528817189966083727e-03 -4.845487301699566984e+01 -1.420147710606732083e+01 3.248029183576651713e-01 -1.190505781997247270e-01 -2.740258625961358163e-01
2.100000000000000477e-01 3.730133065956026291e-03 -4.848590483874777135e+01 -1.420649454610745188e+01 3.306950689828450640e-01 -1.132760300722532032e-01 -2.759907197487874164e-01
2.100000000000000477e-01 3.730133065956026291e-03 -4.848590483874777135e+01 -1.420649454610745188e+01 3.306950689828450640e-01 -1.132760300722532032e-01 -2.759907197487874164e-01
2.200000000000000566e-01 3.930852446926958420e-03 -4.851860706407223489e+01 -1.421132238771731338e+01 3.348479697539250011e-01 -1.076995174059725280e-01 -2.772904896647494510e-01
2.200000000000000566e-01 3.930852446926958420e-03 -4.851860706407223489e+01 -1.421132238771731338e+01 3.348479697539250011e-01 -1.076995174059725280e-01 -2.772904896647494510e-01
2.300000000000000655e-01 4.133181162277121956e-03 -4.855300493050603450e+01 -1.421584479400556766e+01 3.370399012992821297e-01 -1.023107178513353310e-01 -2.778461527150146715e-01
2.300000000000000655e-01 4.133181162277121956e-03 -4.855300493050603450e+01 -1.421584479400556766e+01 3.370399012992821297e-01 -1.023107178513353310e-01 -2.778461527150146715e-01
2.400000000000000744e-01 4.339529667970366475e-03 -4.858911691507010033e+01 -1.421994897279431491e+01 3.370715838534937836e-01 -9.709944219530103338e-02 -2.775906512446149055e-01
2.400000000000000744e-01 4.339529667970366475e-03 -4.858911691507010033e+01 -1.421994897279431491e+01 3.370715838534937836e-01 -9.709944219530103338e-02 -2.775906512446149055e-01
2.500000000000000555e-01 4.550064703684181602e-03 -4.862912328631178838e+01 -1.421985295984326569e+01 3.226201532204695521e-01 -9.245603588178881449e-02 -2.665134206520531901e-01
2.500000000000000555e-01 4.550064703684181602e-03 -4.862912328631178838e+01 -1.421985295984326569e+01 3.226201532204695521e-01 -9.245603588178881449e-02 -2.665134206520531901e-01
2.600000000000000644e-01 4.782538917746234283e-03 -4.866846232403166539e+01 -1.422344865626561727e+01 3.187084561527814275e-01 -8.755755568827482127e-02 -2.707010863989315341e-01
2.600000000000000644e-01 4.782538917746234283e-03 -4.866846232403166539e+01 -1.422344865626561727e+01 3.187084561527814275e-01 -8.755755568827482127e-02 -2.707010863989315341e-01
2.700000000000000733e-01 5.026010182841020128e-03 -4.870936710250869339e+01 -1.422643940194773293e+01 3.117739164576641131e-01 -8.281391036151633522e-02 -2.680016080902025699e-01
2.700000000000000733e-01 5.026010182841020128e-03 -4.870936710250869339e+01 -1.422643940194773293e+01 3.117739164576641131e-01 -8.281391036151633522e-02 -2.680016080902025699e-01
2.800000000000000822e-01 5.282946922901074309e-03 -4.875175010558071875e+01 -1.422886415519688263e+01 3.023531439219375727e-01 -7.821752509825270760e-02 -2.640300970733807651e-01
2.800000000000000822e-01 5.282946922901074309e-03 -4.875175010558071875e+01 -1.422886415519688263e+01 3.023531439219375727e-01 -7.821752509825270760e-02 -2.640300970733807651e-01
2.900000000000000910e-01 5.555877637571500667e-03 -4.879551149203567917e+01 -1.423074438596591484e+01 2.905691256185752303e-01 -7.376189702750113319e-02 -2.591846315796007549e-01
2.900000000000000910e-01 5.555877637571500667e-03 -4.879551149203567917e+01 -1.423074438596591484e+01 2.905691256185752303e-01 -7.376189702750113319e-02 -2.591846315796007549e-01
3.000000000000000999e-01 5.847183547004843052e-03 -4.884052437195703789e+01 -1.423212608453279415e+01 2.765875999386528394e-01 -6.944155429242396260e-02 -2.535539703544340551e-01
3.000000000000000999e-01 5.847183547004843052e-03 -4.884052437195703789e+01 -1.423212608453279415e+01 2.765875999386528394e-01 -6.944155429242396260e-02 -2.535539703544340551e-01
3.100000000000001088e-01 6.159015692301260912e-03 -4.888663648712388721e+01 -1.423307814195541887e+01 2.606375794878905694e-01 -6.525203613475905051e-02 -2.472235729949051053e-01
3.100000000000001088e-01 6.159015692301260912e-03 -4.888663648712388721e+01 -1.423307814195541887e+01 2.606375794878905694e-01 -6.525203613475905051e-02 -2.472235729949051053e-01
3.200000000000001177e-01 6.493228798462722350e-03 -4.893367513697969429e+01 -1.423368514374553406e+01 2.429985601766219416e-01 -6.118981633156678202e-02 -2.402885313239605525e-01
3.200000000000001177e-01 6.493228798462722350e-03 -4.893367513697969429e+01 -1.423368514374553406e+01 2.429985601766219416e-01 -6.118981633156678202e-02 -2.402885313239605525e-01
3.300000000000001266e-01 6.851331186271149114e-03 -4.898145502524607764e+01 -1.423403595059514970e+01 2.239785110642607546e-01 -5.725216596541776726e-02 -2.328453027600989045e-01
3.300000000000001266e-01 6.851331186271149114e-03 -4.898145502524607764e+01 -1.423403595059514970e+01 2.239785110642607546e-01 -5.725216596541776726e-02 -2.328453027600989045e-01
3.400000000000001354e-01 7.234458031509924045e-03 -4.902978916751241911e+01 -1.423420753372996295e+01 2.038848687255636616e-01 -5.343696960625199388e-02 -2.249810123559001784e-01
3.400000000000001354e-01 7.234458031509924045e-03 -4.902978916751241911e+01 -1.423420753372996295e+01 2.038848687255636616e-01 -5.343696960625199388e-02 -2.249810123559001784e-01
3.500000000000001443e-01 7.643375761832537155e-03 -4.907850310040411301e+01 -1.423424303471535524e+01 1.829900615795868601e-01 -4.974251502588869500e-02 -2.167629001592761284e-01
3.500000000000001443e-01 7.643375761832537155e-03 -4.907850310040411301e+01 -1.423424303471535524e+01 1.829900615795868601e-01 -4.974251502588869500e-02 -2.167629001592761284e-01
3.600000000000001532e-01 8.078525309984844680e-03 -4.912745298082635514e+01 -1.423412209939379736e+01 1.614934308205580038e-01 -4.616727692426246532e-02 -2.082296720268270174e-01
3.600000000000001532e-01 8.078525309984844680e-03 -4.912745298082635514e+01 -1.423412209939379736e+01 1.614934308205580038e-01 -4.616727692426246532e-02 -2.082296720268270174e-01
3.700000000000001621e-01 8.546362778022056558e-03 -4.917715423637619665e+01 -1.423291789406834695e+01 1.348324254801981092e-01 -4.288246671725674808e-02 -1.950535558115509827e-01
3.700000000000001621e-01 8.546362778022056558e-03 -4.917715423637619665e+01 -1.423291789406834695e+01 1.348324254801981092e-01 -4.288246671725674808e-02 -1.950535558115509827e-01
3.800000000000001710e-01 9.041417977368935294e-03 -4.922579110401463254e+01 -1.423328341284894627e+01 1.131899245339769849e-01 -3.954107474921410292e-02 -1.886149939020482502e-01
3.800000000000001710e-01 9.041417977368935294e-03 -4.922579110401463254e+01 -1.423328341284894627e+01 1.131899245339769849e-01 -3.954107474921410292e-02 -1.886149939020482502e-01
3.900000000000001799e-01 9.562972019040929736e-03 -4.927411237603507743e+01 -1.423366787257812405e+01 9.117288022613603826e-02 -3.631472807480932985e-02 -1.793094733470742275e-01
3.900000000000001799e-01 9.562972019040929736e-03 -4.927411237603507743e+01 -1.423366787257812405e+01 9.117288022613603826e-02 -3.631472807480932985e-02 -1.793094733470742275e-01
4.000000000000001887e-01 1.011077391510655822e-02 -4.932204203611170357e+01 -1.423397749215528663e+01 6.881823796755284772e-02 -3.320065554101436778e-02 -1.693652022926377954e-01
4.000000000000001887e-01 1.011077391510655822e-02 -4.932204203611170357e+01 -1.423397749215528663e+01 6.881823796755284772e-02 -3.320065554101436778e-02 -1.693652022926377954e-01
4.100000000000001976e-01 1.068476693468255016e-02 -4.936950405393788088e+01 -1.423412073539397937e+01 4.603827605364144149e-02 -3.019639302045597218e-02 -1.589535239715528792e-01
4.100000000000001976e-01 1.068476693468255016e-02 -4.936950405393788088e+01 -1.423412073539397937e+01 4.603827605364144149e-02 -3.019639302045597218e-02 -1.589535239715528792e-01
4.200000000000002065e-01 1.128502277795679319e-02 -4.941643050245275504e+01 -1.423399409372351165e+01 2.277438477065712313e-02 -2.729956375075702490e-02 -1.481215881507116361e-01
4.200000000000002065e-01 1.128502277795679319e-02 -4.941643050245275504e+01 -1.423399409372351165e+01 2.277438477065712313e-02 -2.729956375075702490e-02 -1.481215881507116361e-01
4.300000000000002154e-01 1.191176993255321781e-02 -4.946276307893405999e+01 -1.423347008055755403e+01 -9.182458921060399071e-04 -2.450798530442618861e-02 -1.370063414852414063e-01
4.300000000000002154e-01 1.191176993255321781e-02 -4.946276307893405999e+01 -1.423347008055755403e+01 -9.182458921060399071e-04 -2.450798530442618861e-02 -1.370063414852414063e-01
4.400000000000002243e-01 1.256580382101357696e-02 -4.950801982198461104e+01 -1.423337485792207424e+01 -2.536489687106502355e-02 -2.187773488464235527e-02 -1.247778360861782065e-01
4.400000000000002243e-01 1.256580382101357696e-02 -4.950801982198461104e+01 -1.423337485792207424e+01 -2.536489687106502355e-02 -2.187773488464235527e-02 -1.247778360861782065e-01
4.500000000000002331e-01 1.324553759606181269e-02 -4.955207053244081550e+01 -1.423350221403303806e+01 -4.773722602325605746e-02 -1.929225225281647194e-02 -1.148792749849875949e-01
4.500000000000002331e-01 1.324553759606181269e-02 -4.955207053244081550e+01 -1.423350221403303806e+01 -4.773722602325605746e-02 -1.929225225281647194e-02 -1.148792749849875949e-01
4.600000000000002420e-01 1.394953120693641184e-02 -4.959456442626331096e+01 -1.423433386468378004e+01 -6.801848862837998888e-02 -1.681033847183906194e-02 -1.054153446847719000e-01
4.600000000000002420e-01 1.394953120693641184e-02 -4.959456442626331096e+01 -1.423433386468378004e+01 -6.801848862837998888e-02 -1.681033847183906194e-02 -1.054153446847719000e-01
4.700000000000002509e-01 1.467530447917599068e-02 -4.963506163469505594e+01 -1.423644846414691045e+01 -8.455291210262459722e-02 -1.443296526635644283e-02 -9.774360153604810808e-02
4.700000000000002509e-01 1.467530447917599068e-02 -4.963506163469505594e+01 -1.423644846414691045e+01 -8.455291210262459722e-02 -1.443296526635644283e-02 -9.774360153604810808e-02
4.800000000000002598e-01 1.541889237663432444e-02 -4.967306147082935297e+01 -1.424054098875683572e+01 -9.540029681845843545e-02 -1.216210230331574160e-02 -9.271861988907001417e-02
4.800000000000002598e-01 1.541889237663432444e-02 -4.967306147082935297e+01 -1.424054098875683572e+01 -9.540029681845843545e-02 -1.216210230331574160e-02 -9.271861988907001417e-02
4.900000000000002687e-01 1.617457911646412450e-02 -4.970805135790216411e+01 -1.424734399110215755e+01 -9.854237691456876891e-02 -1.000063706872057756e-02 -9.105217702611821673e-02
4.900000000000002687e-01 1.617457911646412450e-02 -4.970805135790216411e+01 -1.424734399110215755e+01 -9.854237691456876891e-02 -1.000063706872057756e-02 -9.105217702611821673e-02
5.000000000000002220e-01 1.693485427186559519e-02 -4.973960355760095098e+01 -1.425745849124073317e+01 -9.232322417341984333e-02 -7.952282492103016076e-03 -9.311854619205120476e-02
5.000000000000002220e-01 1.693485427186559519e-02 -4.973960355760095098e+01 -1.425745849124073317e+01 -9.232322417341984333e-02 -7.952282492103016076e-03 -9.311854619205120476e-02
5.100000000000002309e-01 1.769072224512310484e-02 -4.976756919014701452e+01 -1.427101086671154739e+01 -7.626962300421560870e-02 -6.020966738404201490e-03 -9.852186155976741522e-02
5.100000000000002309e-01 1.769072224512310484e-02 -4.976756919014701452e+01 -1.427101086671154739e+01 -7.626962300421560870e-02 -6.020966738404201490e-03 -9.852186155976741522e-02
5.200000000000002398e-01 1.843283306888369652e-02 -4.979221538467884045e+01 -1.428743260404987936e+01 -5.162730806578945397e-02 -4.209514890356716443e-03 -1.060602456871191646e-01
5.200000000000002398e-01 1.843283306888369652e-02 -4.979221538467884045e+01 -1.428743260404987936e+01 -5.162730806578945397e-02 -4.209514890356716443e-03 -1.060602456871191646e-01
5.300000000000002487e-01 1.915325437834248384e-02 -4.981412719659672206e+01 -1.430568203516372705e+01 -2.087670507765418404e-02 -2.518219293696111194e-03 -1.143856209854977324e-01
5.300000000000002487e-01 1.915325437834248384e-02 -4.981412719659672206e+01 -1.430568203516372705e+01 -2.087670507765418404e-02 -2.518219293696111194e-03 -1.143856209854977324e-01
5.400000000000002576e-01 1.984671490484713266e-02 -4.983403850530230983e+01 -1.432457859480615348e+01 1.302263569030202156e-02 -9.439612364883082085e-04 -1.223952211249796224e-01
5.400000000000002576e-01 1.984671490484713266e-02 -4.983403850530230983e+01 -1.432457859480615348e+01 1.302263569030202156e-02 -9.439612364883082085e-04 -1.223952211249796224e-01
5.500000000000002665e-01 2.051098279775187203e-02 -4.985272887860384117e+01 -1.434298568221826820e+01 4.710871800583335545e-02 5.199376156003743255e-04 -1.292406956220824299e-01
5.500000000000002665e-01 2.051098279775187203e-02 -4.985272887860384117e+01 -1.434298568221826820e+01 4.710871800583335545e-02 5.199376156003743255e-04 -1.292406956220824299e-01
5.600000000000002753e-01 2.114644180004926141e-02 -4.987111036671206676e+01 -1.435949930394107454e+01 7.956992034444704265e-02 1.927347703488763164e-03 -1.353974567132046058e-01
5.600000000000002753e-01 2.114644180004926141e-02 -4.987111036671206676e+01 -1.435949930394107454e+01 7.956992034444704265e-02 1.927347703488763164e-03 -1.353974567132046058e-01
5.700000000000002842e-01 2.175709173967906029e-02 -4.988915789369875142e+01 -1.437491658031687614e+01 1.071451137698526679e-01 3.195759418170296406e-03 -1.379162218419391905e-01
5.700000000000002842e-01 2.175709173967906029e-02 -4.988915789369875142e+01 -1.437491658031687614e+01 1.071451137698526679e-01 3.195759418170296406e-03 -1.379162218419391905e-01
5.800000000000002931e-01 2.234677314492097139e-02 -4.990802182587431446e+01 -1.438733582966752245e+01 1.289939359093135451e-01 4.386641318802023126e-03 -1.391518177278565638e-01
5.800000000000002931e-01 2.234677314492097139e-02 -4.990802182587431446e+01 -1.438733582966752245e+01 1.289939359093135451e-01 4.386641318802023126e-03 -1.391518177278565638e-01
5.900000000000003020e-01 2.292225186178325352e-02 -4.992784422513241083e+01 -1.439695680750896045e+01 1.447799121560658375e-01 5.512091042805117302e-03 -1.387637527675588123e-01
5.900000000000003020e-01 2.292225186178325352e-02 -4.992784422513241083e+01 -1.439695680750896045e+01 1.447799121560658375e-01 5.512091042805117302e-03 -1.387637527675588123e-01
6.000000000000003109e-01 2.349024871687341656e-02 -4.994872362810045274e+01 -1.440396313870861533e+01 1.545193012953245681e-01 6.582658520026256344e-03 -1.368669730872895951e-01
6.000000000000003109e-01 2.349024871687341656e-02 -4.994872362810045274e+01 -1.440396313870861533e+01 1.545193012953245681e-01 6.582658520026256344e-03 -1.368669730872895951e-01
6.100000000000003197e-01 2.405722196171015959e-02 -4.997071005385167553e+01 -1.440853974232207158e+01 1.583983543275284678e-01 7.607346674461036573e-03 -1.335475509030313312e-01
6.100000000000003197e-01 2.405722196171015959e-02 -4.997071005385167553e+01 -1.440853974232207158e+01 1.583983543275284678e-01 7.607346674461036573e-03 -1.335475509030313312e-01
6.200000000000003286e-01 2.462589726853838673e-02 -4.999329013423957235e+01 -1.441159150719528981e+01 1.606246197451365876e-01 8.694874964337032108e-03 -1.325112828508315521e-01
6.200000000000003286e-01 2.462589726853838673e-02 -4.999329013423957235e+01 -1.441159150719528981e+01 1.606246197451365876e-01 8.694874964337032108e-03 -1.325112828508315521e-01
6.300000000000003375e-01 2.520690817123873856e-02 -5.001739977183189723e+01 -1.441200852759824258e+01 1.527096367140176048e-01 9.631199045942138992e-03 -1.233499209832379095e-01
6.300000000000003375e-01 2.520690817123873856e-02 -5.001739977183189723e+01 -1.441200852759824258e+01 1.527096367140176048e-01 9.631199045942138992e-03 -1.233499209832379095e-01
6.400000000000003464e-01 2.580349464188851430e-02 -5.004285827575449730e+01 -1.440995327167071771e+01 1.391144652398343950e-01 1.054384958411359874e-02 -1.149094861114427213e-01
6.400000000000003464e-01 2.580349464188851430e-02 -5.004285827575449730e+01 -1.440995327167071771e+01 1.391144652398343950e-01 1.054384958411359874e-02 -1.149094861114427213e-01
6.500000000000003553e-01 2.642175009180280573e-02 -5.006958047592467409e+01 -1.440561723922680315e+01 1.196791800833399838e-01 1.143807169079565089e-02 -1.047609125218263160e-01
6.500000000000003553e-01 2.642175009180280573e-02 -5.006958047592467409e+01 -1.440561723922680315e+01 1.196791800833399838e-01 1.143807169079565089e-02 -1.047609125218263160e-01
6.600000000000003642e-01 2.706732716733653218e-02 -5.009754629844127294e+01 -1.439900621600027719e+01 9.412887434496874928e-02 1.231838735306168414e-02 -9.244316141742292547e-02
6.600000000000003642e-01 2.706732716733653218e-02 -5.009754629844127294e+01 -1.439900621600027719e+01 9.412887434496874928e-02 1.231838735306168414e-02 -9.244316141742292547e-02
6.700000000000003730e-01 2.774582097199641134e-02 -5.012675527885153315e+01 -1.439002870874113427e+01 6.205358624847318039e-02 1.318861529085497281e-02 -7.766478110247485023e-02
6.700000000000003730e-01 2.774582097199641134e-02 -5.012675527885153315e+01 -1.439002870874113427e+01 6.205358624847318039e-02 1.318861529085497281e-02 -7.766478110247485023e-02
6.800000000000003819e-01 2.846297274086427923e-02 -5.015721189771171140e+01 -1.437852416433844205e+01 2.290758810663136996e-02 1.405206995856089075e-02 -6.011518623885078738e-02
6.800000000000003819e-01 2.846297274086427923e-02 -5.015721189771171140e+01 -1.437852416433844205e+01 2.290758810663136996e-02 1.405206995856089075e-02 -6.011518623885078738e-02
6.900000000000003908e-01 2.922481984467643554e-02 -5.018892420959144829e+01 -1.436426230010681948e+01 -2.403040501244281535e-02 1.491175969527245432e-02 -3.941211195176357734e-02
6.900000000000003908e-01 2.922481984467643554e-02 -5.018892420959144829e+01 -1.436426230010681948e+01 -2.403040501244281535e-02 1.491175969527245432e-02 -3.941211195176357734e-02
7.000000000000003997e-01 3.003785509351753272e-02 -5.022191271150627756e+01 -1.434691924301893629e+01 -7.974866652577602966e-02 1.577059697825965862e-02 -1.504333207448818426e-02
7.000000000000003997e-01 3.003785509351753272e-02 -5.022191271150627756e+01 -1.434691924301893629e+01 -7.974866652577602966e-02 1.577059697825965862e-02 -1.504333207448818426e-02
7.100000000000004086e-01 3.090925046351434419e-02 -5.025622883517650052e+01 -1.432602944918745713e+01 -1.456627425436228529e-01 1.663163564497708441e-02 1.371993412395301065e-02
7.100000000000004086e-01 3.090925046351434419e-02 -5.025622883517650052e+01 -1.432602944918745713e+01 -1.456627425436228529e-01 1.663163564497708441e-02 1.371993412395301065e-02
7.200000000000004174e-01 3.184720683268869174e-02 -5.029198427798802840e+01 -1.430090515282365793e+01 -2.238825959666621568e-01 1.749834251120376688e-02 4.796143243336234430e-02
7.200000000000004174e-01 3.184720683268869174e-02 -5.029198427798802840e+01 -1.430090515282365793e+01 -2.238825959666621568e-01 1.749834251120376688e-02 4.796143243336234430e-02
7.300000000000004263e-01 3.286151606199999575e-02 -5.032939442465554691e+01 -1.427050358215679893e+01 -3.176676842456214178e-01 1.837490201732056017e-02 8.935672606908820481e-02
7.300000000000004263e-01 3.286151606199999575e-02 -5.032939442465554691e+01 -1.427050358215679893e+01 -3.176676842456214178e-01 1.837490201732056017e-02 8.935672606908820481e-02
7.400000000000004352e-01 3.396447878140770871e-02 -5.036883935494020648e+01 -1.423320335079146304e+01 -4.322371116815907910e-01 1.926652144963104246e-02 1.406022880057405944e-01
7.400000000000004352e-01 3.396447878140770871e-02 -5.036883935494020648e+01 -1.423320335079146304e+01 -4.322371116815907910e-01 1.926652144963104246e-02 1.406022880057405944e-01
7.500000000000004441e-01 3.517243596475819190e-02 -5.041093189337163949e+01 -1.418643015814301300e+01 -5.762584777826453841e-01 2.017958741250724247e-02 2.062111306209692407e-01
7.500000000000004441e-01 3.517243596475819190e-02 -5.041093189337163949e+01 -1.418643015814301300e+01 -5.762584777826453841e-01 2.017958741250724247e-02 2.062111306209692407e-01
7.600000000000004530e-01 3.650836973575269373e-02 -5.045648102711481187e+01 -1.412614211237032791e+01 -7.644231584027699755e-01 2.112117496476709558e-02 2.938291675739135855e-01
7.600000000000004530e-01 3.650836973575269373e-02 -5.045648102711481187e+01 -1.412614211237032791e+01 -7.644231584027699755e-01 2.112117496476709558e-02 2.938291675739135855e-01
7.700000000000004619e-01 3.800611963449612718e-02 -5.050558519104508548e+01 -1.404730724828594823e+01 -1.018909434099730893e+00 2.209757468106741604e-02 4.140531693447702666e-01
7.700000000000004619e-01 3.800611963449612718e-02 -5.050558519104508548e+01 -1.404730724828594823e+01 -1.018909434099730893e+00 2.209757468106741604e-02 4.140531693447702666e-01
7.800000000000004707e-01 3.971383540745083984e-02 -5.055015295053123481e+01 -1.396047787739761148e+01 -1.320649697968405256e+00 2.314629552528123246e-02 5.401295292525213343e-01
7.800000000000004707e-01 3.971383540745083984e-02 -5.055015295053123481e+01 -1.396047787739761148e+01 -1.320649697968405256e+00 2.314629552528123246e-02 5.401295292525213343e-01
7.900000000000004796e-01 4.165427710726877369e-02 -4.852258751319145347e+01 -1.805750914772474758e+01 3.144631824445840884e+00 2.380581671025644094e-02 -2.008539207464893117e+00
