# time, joint_angles
7.000000000000000666e-02 -1.436586013817963380e-02 -6.528038238818235639e-01 1.149743345622771695e+00 -2.943090120938038901e-01 8.354113445831516660e-02 7.514624250354182133e-02
7.000000000000000666e-02 -1.436586013817963380e-02 -6.528038238818235639e-01 1.149743345622771695e+00 -2.943090120938038901e-01 8.354113445831516660e-02 7.514624250354182133e-02
8.000000000000000167e-02 -1.438550517986050999e-02 -6.524938909585981106e-01 1.148699056846049338e+00 -2.929899485542676874e-01 8.288067301167804934e-02 7.071853475155023827e-02
8.000000000000000167e-02 -1.438550517986050999e-02 -6.524938909585981106e-01 1.148699056846049338e+00 -2.929899485542676874e-01 8.288067301167804934e-02 7.071853475155023827e-02
8.999999999999999667e-02 -1.440642661313317960e-02 -6.521443342805784971e-01 1.147520546718679313e+00 -2.915302149669377618e-01 8.215009667123224224e-02 6.620920365353928638e-02
8.999999999999999667e-02 -1.440642661313317960e-02 -6.521443342805784971e-01 1.147520546718679313e+00 -2.915302149669377618e-01 8.215009667123224224e-02 6.620920365353928638e-02
9.999999999999999167e-02 -1.442829297164309812e-02 -6.517559873083419442e-01 1.146210219473589476e+00 -2.899293563954645214e-01 8.135464944613350624e-02 6.161578239142983388e-02
9.999999999999999167e-02 -1.442829297164309812e-02 -6.517559873083419442e-01 1.146210219473589476e+00 -2.899293563954645214e-01 8.135464944613350624e-02 6.161578239142983388e-02
1.099999999999999867e-01 -1.445078974239645021e-02 -6.513296422979891753e-01 1.144770351914315309e+00 -2.881867758431433946e-01 8.049932944638703292e-02 5.693598123300955965e-02
1.099999999999999867e-01 -1.445078974239645021e-02 -6.513296422979891753e-01 1.144770351914315309e+00 -2.881867758431433946e-01 8.049932944638703292e-02 5.693598123300955965e-02
1.199999999999999817e-01 -1.447361933430883416e-02 -6.508660562261957550e-01 1.143203118622796888e+00 -2.863017894520870077e-01 7.958889767868108922e-02 5.216780704540720237e-02
1.199999999999999817e-01 -1.447361933430883416e-02 -6.508660562261957550e-01 1.143203118622796888e+00 -2.863017894520870077e-01 7.958889767868108922e-02 5.216780704540720237e-02
1.299999999999999767e-01 -1.449650120767434838e-02 -6.503659580213881908e-01 1.141510622639454242e+00 -2.842736930811093909e-01 7.862788646165017048e-02 4.730969486883079139e-02
1.299999999999999767e-01 -1.449650120767434838e-02 -6.503659580213881908e-01 1.141510622639454242e+00 -2.842736930811093909e-01 7.862788646165017048e-02 4.730969486883079139e-02
1.399999999999999856e-01 -1.451917217143986784e-02 -6.498300572136794795e-01 1.139694931956038992e+00 -2.821018408275576816e-01 7.762060747539686889e-02 4.236065227039262360e-02
1.399999999999999856e-01 -1.451917217143986784e-02 -6.498300572136794795e-01 1.139694931956038992e+00 -2.821018408275576816e-01 7.762060747539686889e-02 4.236065227039262360e-02
1.499999999999999944e-01 -1.454138685374988145e-02 -6.492590541118162806e-01 1.137758122126349525e+00 -2.797857359056871718e-01 7.657115946220309499e-02 3.732041625412232250e-02
1.499999999999999944e-01 -1.454138685374988145e-02 -6.492590541118162806e-01 1.137758122126349525e+00 -2.797857359056871718e-01 7.657115946220309499e-02 3.732041625412232250e-02
1.600000000000000033e-01 -1.456291834799894845e-02 -6.486536515954495208e-01 1.135702325198771012e+00 -2.773251339964886153e-01 7.548343559880564546e-02 3.218962128040802478e-02
1.600000000000000033e-01 -1.456291834799894845e-02 -6.486536515954495208e-01 1.135702325198771012e+00 -2.773251339964886153e-01 7.548343559880564546e-02 3.218962128040802478e-02
1.700000000000000122e-01 -1.458355903132851211e-02 -6.480145685724545412e-01 1.133529784996228473e+00 -2.747201587176399395e-01 7.436113056535972876e-02 2.696997541237132132e-02
1.700000000000000122e-01 -1.458355903132851211e-02 -6.480145685724545412e-01 1.133529784996228473e+00 -2.747201587176399395e-01 7.436113056535972876e-02 2.696997541237132132e-02
1.800000000000000211e-01 -1.460312154493570609e-02 -6.473425550910325565e-01 1.131242918503622352e+00 -2.719714282091336144e-01 7.320774734210629131e-02 2.166443975416094958e-02
1.800000000000000211e-01 -1.460312154493570609e-02 -6.473425550910325565e-01 1.131242918503622352e+00 -2.719714282091336144e-01 7.320774734210629131e-02 2.166443975416094958e-02
1.900000000000000300e-01 -1.462143991567830398e-02 -6.466384090132067941e-01 1.128844382764898846e+00 -2.690801909833566707e-01 7.202660377145592152e-02 1.627740421858918721e-02
1.900000000000000300e-01 -1.462143991567830398e-02 -6.466384090132067941e-01 1.128844382764898846e+00 -2.690801909833566707e-01 7.202660377145592152e-02 1.627740421858918721e-02
2.000000000000000389e-01 -1.463837078647592035e-02 -6.459029940504504852e-01 1.126337146244913656e+00 -2.660484681608831781e-01 7.082083893012099118e-02 1.081485036429970237e-02
2.000000000000000389e-01 -1.463837078647592035e-02 -6.459029940504504852e-01 1.126337146244913656e+00 -2.660484681608831781e-01 7.082083893012099118e-02 1.081485036429970237e-02
2.100000000000000477e-01 -1.465379470952307001e-02 -6.451372588372448202e-01 1.123724563091869300e+00 -2.628791980469595835e-01 6.959341936219354263e-02 5.284489761986139837e-03
2.100000000000000477e-01 -1.465379470952307001e-02 -6.451372588372448202e-01 1.123724563091869300e+00 -2.628791980469595835e-01 6.959341936219354263e-02 5.284489761986139837e-03
2.200000000000000566e-01 -1.466761744246346776e-02 -6.443422565828302861e-01 1.121010448179658781e+00 -2.595763777793268501e-01 6.834714522848264751e-02 -3.041356354928567707e-04
2.200000000000000566e-01 -1.466761744246346776e-02 -6.443422565828302861e-01 1.121010448179658781e+00 -2.595763777793268501e-01 6.834714522848264751e-02 -3.041356354928567707e-04
2.300000000000000655e-01 -1.467977117518256581e-02 -6.435191647099191004e-01 1.118199150274892917e+00 -2.561451956232658755e-01 6.708465642848358834e-02 -5.939605958807762064e-03
2.300000000000000655e-01 -1.467977117518256581e-02 -6.435191647099191004e-01 1.118199150274892917e+00 -2.561451956232658755e-01 6.708465642848358834e-02 -5.939605958807762064e-03
2.400000000000000744e-01 -1.469021560622076755e-02 -6.426693037836180844e-01 1.115295620246948394e+00 -2.525921465834676805e-01 6.580843874728842247e-02 -1.160864375505446175e-02
2.400000000000000744e-01 -1.469021560622076755e-02 -6.426693037836180844e-01 1.115295620246948394e+00 -2.525921465834676805e-01 6.580843874728842247e-02 -1.160864375505446175e-02
2.500000000000000555e-01 -1.469893878615311997e-02 -6.417941549839362159e-01 1.112305471035395898e+00 -2.489251235720506272e-01 6.452083006864886561e-02 -1.729621579760956540e-02
2.500000000000000555e-01 -1.469893878615311997e-02 -6.417941549839362159e-01 1.112305471035395898e+00 -2.489251235720506272e-01 6.452083006864886561e-02 -1.729621579760956540e-02
2.600000000000000644e-01 -1.470607098538128862e-02 -6.408962854271885723e-01 1.109239086481028647e+00 -2.451665335890905462e-01 6.322375750455054566e-02 -2.291771881402697442e-02
2.600000000000000644e-01 -1.470607098538128862e-02 -6.408962854271885723e-01 1.109239086481028647e+00 -2.451665335890905462e-01 6.322375750455054566e-02 -2.291771881402697442e-02
2.700000000000000733e-01 -1.471164592432793079e-02 -6.399773868509699426e-01 1.106102901590833243e+00 -2.413217838937398718e-01 6.191930349639199194e-02 -2.851620299674622466e-02
2.700000000000000733e-01 -1.471164592432793079e-02 -6.399773868509699426e-01 1.106102901590833243e+00 -2.413217838937398718e-01 6.191930349639199194e-02 -2.851620299674622466e-02
2.800000000000000822e-01 -1.471572264800635049e-02 -6.390393739387447702e-01 1.102904277985178316e+00 -2.374022510910894501e-01 6.060942336101699662e-02 -3.407671172564584461e-02
2.800000000000000822e-01 -1.471572264800635049e-02 -6.390393739387447702e-01 1.102904277985178316e+00 -2.374022510910894501e-01 6.060942336101699662e-02 -3.407671172564584461e-02
2.900000000000000910e-01 -1.471838518574534148e-02 -6.380843335159532836e-01 1.099651256839067281e+00 -2.334209176015616116e-01 5.929595045854745700e-02 -3.958013070222949487e-02
2.900000000000000910e-01 -1.471838518574534148e-02 -6.380843335159532836e-01 1.099651256839067281e+00 -2.334209176015616116e-01 5.929595045854745700e-02 -3.958013070222949487e-02
3.000000000000000999e-01 -1.471974028610880704e-02 -6.371145103074132843e-01 1.096352488043382811e+00 -2.293919529797668055e-01 5.798060345998701931e-02 -4.500708516585977259e-02
3.000000000000000999e-01 -1.471974028610880704e-02 -6.371145103074132843e-01 1.096352488043382811e+00 -2.293919529797668055e-01 5.798060345998701931e-02 -4.500708516585977259e-02
3.100000000000001088e-01 -1.471991442313234401e-02 -6.361322888688569765e-01 1.093017146275678364e+00 -2.253305005097950287e-01 5.666499384621778018e-02 -5.033868100129017947e-02
3.100000000000001088e-01 -1.471991442313234401e-02 -6.361322888688569765e-01 1.093017146275678364e+00 -2.253305005097950287e-01 5.666499384621778018e-02 -5.033868100129017947e-02
3.200000000000001177e-01 -1.471905027021715509e-02 -6.351401699858045813e-01 1.089654825948225492e+00 -2.212524424341195950e-01 5.535063340954988337e-02 -5.555701621320518341e-02
3.200000000000001177e-01 -1.471905027021715509e-02 -6.351401699858045813e-01 1.089654825948225492e+00 -2.212524424341195950e-01 5.535063340954988337e-02 -5.555701621320518341e-02
3.300000000000001266e-01 -1.471730283849967402e-02 -6.341407428928893530e-01 1.086275420768620270e+00 -2.171741436066687292e-01 5.403894158482448751e-02 -6.064560981287010766e-02
3.300000000000001266e-01 -1.471730283849967402e-02 -6.341407428928893530e-01 1.086275420768620270e+00 -2.171741436066687292e-01 5.403894158482448751e-02 -6.064560981287010766e-02
3.400000000000001354e-01 -1.471483555385287058e-02 -6.331366556533433165e-01 1.082888997460810465e+00 -2.131121930612636106e-01 5.273125238803706705e-02 -6.558971171068679606e-02
3.400000000000001354e-01 -1.471483555385287058e-02 -6.331366556533433165e-01 1.082888997460810465e+00 -2.131121930612636106e-01 5.273125238803706705e-02 -6.558971171068679606e-02
3.500000000000001443e-01 -1.471181663056362644e-02 -6.321305869428942570e-01 1.079505676382421786e+00 -2.090831682618764231e-01 5.142882068024073883e-02 -7.037645064819071650e-02
3.500000000000001443e-01 -1.471181663056362644e-02 -6.321305869428942570e-01 1.079505676382421786e+00 -2.090831682618764231e-01 5.142882068024073883e-02 -7.037645064819071650e-02
3.600000000000001532e-01 -1.470841618678301113e-02 -6.311252234497102265e-01 1.076135534915525938e+00 -2.051034498712931697e-01 5.013282740618289074e-02 -7.499478968464629025e-02
3.600000000000001532e-01 -1.470841618678301113e-02 -6.311252234497102265e-01 1.076135534915525938e+00 -2.051034498712931697e-01 5.013282740618289074e-02 -7.499478968464629025e-02
3.700000000000001621e-01 -1.470480464607115158e-02 -6.301232482350124231e-01 1.072788552877212531e+00 -2.011891166008816512e-01 4.884438337216952253e-02 -7.943527925801770195e-02
3.700000000000001621e-01 -1.470480464607115158e-02 -6.301232482350124231e-01 1.072788552877212531e+00 -2.011891166008816512e-01 4.884438337216952253e-02 -7.943527925801770195e-02
3.800000000000001710e-01 -1.470118939916085013e-02 -6.291276425378284909e-01 1.069476005872458613e+00 -1.973610578196806076e-01 4.756442647207829999e-02 -8.366032402273455848e-02
3.800000000000001710e-01 -1.470118939916085013e-02 -6.291276425378284909e-01 1.069476005872458613e+00 -1.973610578196806076e-01 4.756442647207829999e-02 -8.366032402273455848e-02
3.900000000000001799e-01 -1.469772388863930385e-02 -6.281409014653769329e-01 1.066207012681635646e+00 -1.936319165200027503e-01 4.629395324467408535e-02 -8.768918000324520123e-02
3.900000000000001799e-01 -1.469772388863930385e-02 -6.281409014653769329e-01 1.066207012681635646e+00 -1.936319165200027503e-01 4.629395324467408535e-02 -8.768918000324520123e-02
4.000000000000001887e-01 -1.469455503458810125e-02 -6.271654768677230596e-01 1.062990481242532592e+00 -1.900157512867848841e-01 4.503390190162442908e-02 -9.151717287255135835e-02
4.000000000000001887e-01 -1.469455503458810125e-02 -6.271654768677230596e-01 1.062990481242532592e+00 -1.900157512867848841e-01 4.503390190162442908e-02 -9.151717287255135835e-02
4.100000000000001976e-01 -1.469182525302213313e-02 -6.262037733324158362e-01 1.059835090187819739e+00 -1.865264468498255834e-01 4.378515300615642980e-02 -9.513725593857536023e-02
4.100000000000001976e-01 -1.469182525302213313e-02 -6.262037733324158362e-01 1.059835090187819739e+00 -1.865264468498255834e-01 4.378515300615642980e-02 -9.513725593857536023e-02
4.200000000000002065e-01 -1.468967367165866129e-02 -6.252581569505194503e-01 1.056749328039971125e+00 -1.831776583185029950e-01 4.254853045356703223e-02 -9.854178850503825249e-02
4.200000000000002065e-01 -1.468967367165866129e-02 -6.252581569505194503e-01 1.056749328039971125e+00 -1.831776583185029950e-01 4.254853045356703223e-02 -9.854178850503825249e-02
4.300000000000002154e-01 -1.468823724821422157e-02 -6.243309650198419769e-01 1.053741531696500422e+00 -1.799828370187343540e-01 4.132480246092786608e-02 -1.017229874665608880e-01
4.300000000000002154e-01 -1.468823724821422157e-02 -6.243309650198419769e-01 1.053741531696500422e+00 -1.799828370187343540e-01 4.132480246092786608e-02 -1.017229874665608880e-01
4.400000000000002243e-01 -1.468765165648833713e-02 -6.234245141170030591e-01 1.050819906908518675e+00 -1.769551584772748043e-01 4.011468269591191710e-02 -1.046738525359138805e-01
4.400000000000002243e-01 -1.468765165648833713e-02 -6.234245141170030591e-01 1.050819906908518675e+00 -1.769551584772748043e-01 4.011468269591191710e-02 -1.046738525359138805e-01
4.500000000000002331e-01 -1.468804330538112275e-02 -6.225410016726571349e-01 1.047992287528356936e+00 -1.741079153522844258e-01 3.891881677991429478e-02 -1.073825599608669162e-01
4.500000000000002331e-01 -1.468804330538112275e-02 -6.225410016726571349e-01 1.047992287528356936e+00 -1.741079153522844258e-01 3.891881677991429478e-02 -1.073825599608669162e-01
4.600000000000002420e-01 -1.468951579779044329e-02 -6.216824035527774850e-01 1.045265522440582240e+00 -1.714510932174964364e-01 3.773784365135617047e-02 -1.098568738438229636e-01
4.600000000000002420e-01 -1.468951579779044329e-02 -6.216824035527774850e-01 1.045265522440582240e+00 -1.714510932174964364e-01 3.773784365135617047e-02 -1.098568738438229636e-01
4.700000000000002509e-01 -1.469214505337594970e-02 -6.208504160191864463e-01 1.042645331185885871e+00 -1.689926303446028233e-01 3.657237657635011019e-02 -1.121060263633724408e-01
4.700000000000002509e-01 -1.469214505337594970e-02 -6.208504160191864463e-01 1.042645331185885871e+00 -1.689926303446028233e-01 3.657237657635011019e-02 -1.121060263633724408e-01
4.800000000000002598e-01 -1.469596524187086715e-02 -6.200463086400566093e-01 1.040135713117946725e+00 -1.667367019303103159e-01 3.542301713300521210e-02 -1.141494827673785184e-01
4.800000000000002598e-01 -1.469596524187086715e-02 -6.200463086400566093e-01 1.040135713117946725e+00 -1.667367019303103159e-01 3.542301713300521210e-02 -1.141494827673785184e-01
4.900000000000002687e-01 -1.470095226185979403e-02 -6.192707563546084870e-01 1.037738275904410701e+00 -1.646822749408101416e-01 3.429037067478601930e-02 -1.160198838783531444e-01
4.900000000000002687e-01 -1.470095226185979403e-02 -6.192707563546084870e-01 1.037738275904410701e+00 -1.646822749408101416e-01 3.429037067478601930e-02 -1.160198838783531444e-01
5.000000000000002220e-01 -1.470700712249596934e-02 -6.185236687011439471e-01 1.035451558097450153e+00 -1.628217867718497192e-01 3.317506109330770059e-02 -1.177641700955558562e-01
5.000000000000002220e-01 -1.470700712249596934e-02 -6.185236687011439471e-01 1.035451558097450153e+00 -1.628217867718497192e-01 3.317506109330770059e-02 -1.177641700955558562e-01
5.100000000000002309e-01 -1.471394347286939137e-02 -6.178040574540560881e-01 1.033270513656247447e+00 -1.611403161910598403e-01 3.207774078837422049e-02 -1.194420395552798497e-01
5.100000000000002309e-01 -1.471394347286939137e-02 -6.178040574540560881e-01 1.033270513656247447e+00 -1.611403161910598403e-01 3.207774078837422049e-02 -1.194420395552798497e-01
5.200000000000002398e-01 -1.472148730051411371e-02 -6.171100225967993680e-01 1.031186477235063403e+00 -1.596159773732551967e-01 3.099908834951153533e-02 -1.211195019171256299e-01
5.200000000000002398e-01 -1.472148730051411371e-02 -6.171100225967993680e-01 1.031186477235063403e+00 -1.596159773732551967e-01 3.099908834951153533e-02 -1.211195019171256299e-01
5.300000000000002487e-01 -1.472929371943481995e-02 -6.164389060659517527e-01 1.029187803572928050e+00 -1.582218014979518694e-01 2.993979004066119054e-02 -1.228586287085502854e-01
5.300000000000002487e-01 -1.472929371943481995e-02 -6.164389060659517527e-01 1.029187803572928050e+00 -1.582218014979518694e-01 2.993979004066119054e-02 -1.228586287085502854e-01
5.400000000000002576e-01 -1.473697524285576960e-02 -6.157875587797073669e-01 1.027260958185313822e+00 -1.569283067421490263e-01 2.890051167302759225e-02 -1.247090905869623623e-01
5.400000000000002576e-01 -1.473697524285576960e-02 -6.157875587797073669e-01 1.027260958185313822e+00 -1.569283067421490263e-01 2.890051167302759225e-02 -1.247090905869623623e-01
5.500000000000002665e-01 -1.474413325671714015e-02 -6.151526417972342786e-01 1.025391740176820443e+00 -1.557060259010753511e-01 2.788186953355245232e-02 -1.267037352323259480e-01
5.500000000000002665e-01 -1.474413325671714015e-02 -6.151526417972342786e-01 1.025391740176820443e+00 -1.557060259010753511e-01 2.788186953355245232e-02 -1.267037352323259480e-01
5.600000000000002753e-01 -1.475038785604561135e-02 -6.145309163741154990e-01 1.023566452395938686e+00 -1.545277243972137948e-01 2.688440507205868552e-02 -1.288572077466227650e-01
5.600000000000002753e-01 -1.475038785604561135e-02 -6.145309163741154990e-01 1.023566452395938686e+00 -1.545277243972137948e-01 2.688440507205868552e-02 -1.288572077466227650e-01
5.700000000000002842e-01 -1.475540330256518498e-02 -6.139195126451303386e-01 1.021772861153374068e+00 -1.533692432273844330e-01 2.590858330147251948e-02 -1.311738836924460083e-01
5.700000000000002842e-01 -1.475540330256518498e-02 -6.139195126451303386e-01 1.021772861153374068e+00 -1.533692432273844330e-01 2.590858330147251948e-02 -1.311738836924460083e-01
5.800000000000002931e-01 -1.475889493429466404e-02 -6.133159701435201283e-01 1.020000655677910206e+00 -1.522123956704557468e-01 2.495475463188241011e-02 -1.336311775119117806e-01
5.800000000000002931e-01 -1.475889493429466404e-02 -6.133159701435201283e-01 1.020000655677910206e+00 -1.522123956704557468e-01 2.495475463188241011e-02 -1.336311775119117806e-01
5.900000000000003020e-01 -1.476065504956045916e-02 -6.127185177481964118e-01 1.018242300694506053e+00 -1.510441401491569302e-01 2.402315709596265086e-02 -1.362025493405646659e-01
5.900000000000003020e-01 -1.476065504956045916e-02 -6.127185177481964118e-01 1.018242300694506053e+00 -1.510441401491569302e-01 2.402315709596265086e-02 -1.362025493405646659e-01
6.000000000000003109e-01 -1.476054933568807410e-02 -6.121260541340918238e-01 1.016492974632897450e+00 -1.498566367432947743e-01 2.311392683603314541e-02 -1.388565725097447856e-01
6.000000000000003109e-01 -1.476054933568807410e-02 -6.121260541340918238e-01 1.016492974632897450e+00 -1.498566367432947743e-01 2.311392683603314541e-02 -1.388565725097447856e-01
6.100000000000003197e-01 -1.475851186548839122e-02 -6.115381120145448879e-01 1.014750422071065472e+00 -1.486468504872256735e-01 2.222710925038316743e-02 -1.415593144465022990e-01
6.100000000000003197e-01 -1.475851186548839122e-02 -6.115381120145448879e-01 1.014750422071065472e+00 -1.486468504872256735e-01 2.222710925038316743e-02 -1.415593144465022990e-01
6.200000000000003286e-01 -1.475453924412795624e-02 -6.109548139917901910e-01 1.013014765922678473e+00 -1.474161212034528490e-01 2.136267009206322537e-02 -1.442758561021780794e-01
6.200000000000003286e-01 -1.475453924412795624e-02 -6.109548139917901910e-01 1.013014765922678473e+00 -1.474161212034528490e-01 2.136267009206322537e-02 -1.442758561021780794e-01
6.300000000000003375e-01 -1.474865383599295761e-02 -6.103765450732143716e-01 1.011287065005943786e+00 -1.461653836574323684e-01 2.052057644476344700e-02 -1.469958684625694845e-01
6.300000000000003375e-01 -1.474865383599295761e-02 -6.103765450732143716e-01 1.011287065005943786e+00 -1.461653836574323684e-01 2.052057644476344700e-02 -1.469958684625694845e-01
6.400000000000003464e-01 -1.474096223229742764e-02 -6.098045016387801942e-01 1.009571821550861337e+00 -1.449061395852407896e-01 1.970065312663554433e-02 -1.496566893920709129e-01
6.400000000000003464e-01 -1.474096223229742764e-02 -6.098045016387801942e-01 1.009571821550861337e+00 -1.449061395852407896e-01 1.970065312663554433e-02 -1.496566893920709129e-01
6.500000000000003553e-01 -1.473162626819387276e-02 -6.092404217151031753e-01 1.007875644198053644e+00 -1.436520361732522566e-01 1.890266632482175829e-02 -1.522175659426083516e-01
6.500000000000003553e-01 -1.473162626819387276e-02 -6.092404217151031753e-01 1.007875644198053644e+00 -1.436520361732522566e-01 1.890266632482175829e-02 -1.522175659426083516e-01
6.600000000000003642e-01 -1.472085796922994495e-02 -6.086865607684337487e-01 1.006207170281947283e+00 -1.424204070797318311e-01 1.812633107815542904e-02 -1.546374927433719904e-01
6.600000000000003642e-01 -1.472085796922994495e-02 -6.086865607684337487e-01 1.006207170281947283e+00 -1.424204070797318311e-01 1.812633107815542904e-02 -1.546374927433719904e-01
6.700000000000003730e-01 -1.470891803770680781e-02 -6.081456879754726375e-01 1.004577055174771250e+00 -1.412325049867698690e-01 1.737131552219433120e-02 -1.568723557102187360e-01
6.700000000000003730e-01 -1.470891803770680781e-02 -6.081456879754726375e-01 1.004577055174771250e+00 -1.412325049867698690e-01 1.737131552219433120e-02 -1.568723557102187360e-01
6.800000000000003819e-01 -1.469611617948820247e-02 -6.076210988303460958e-01 1.002998023297065666e+00 -1.401136956409177459e-01 1.663724305549080240e-02 -1.588739826164511648e-01
6.800000000000003819e-01 -1.469611617948820247e-02 -6.076210988303460958e-01 1.002998023297065666e+00 -1.401136956409177459e-01 1.663724305549080240e-02 -1.588739826164511648e-01
6.900000000000003908e-01 -1.468281277715122006e-02 -6.071166404037485753e-01 1.001484970329280744e+00 -1.390937344088381267e-01 1.592369296844240584e-02 -1.605893150859899476e-01
6.900000000000003908e-01 -1.468281277715122006e-02 -6.071166404037485753e-01 1.001484970329280744e+00 -1.390937344088381267e-01 1.592369296844240584e-02 -1.605893150859899476e-01
7.000000000000003997e-01 -1.466942201990203629e-02 -6.066367504803495958e-01 1.000055124327456468e+00 -1.382071739653757403e-01 1.523019952328234089e-02 -1.619593178087656293e-01
7.000000000000003997e-01 -1.466942201990203629e-02 -6.066367504803495958e-01 1.000055124327456468e+00 -1.382071739653757403e-01 1.523019952328234089e-02 -1.619593178087656293e-01
7.100000000000004086e-01 -1.465641712470032269e-02 -6.061865169128581865e-01 9.987282937752065548e-01 -1.374939830975802080e-01 1.455624897358612571e-02 -1.629173032584766145e-01
7.100000000000004086e-01 -1.465641712470032269e-02 -6.061865169128581865e-01 9.987282937752065548e-01 -1.374939830975802080e-01 1.455624897358612571e-02 -1.629173032584766145e-01
7.200000000000004174e-01 -1.464433886493621446e-02 -6.057717693433669615e-01 9.975272547587329397e-01 -1.370005095790529093e-01 1.390127346734921360e-02 -1.633862442244209401e-01
7.200000000000004174e-01 -1.464433886493621446e-02 -6.057717693433669615e-01 9.975272547587329397e-01 -1.370005095790529093e-01 1.390127346734921360e-02 -1.633862442244209401e-01
7.300000000000004263e-01 -1.463380944047983252e-02 -6.053992236258468607e-01 9.964783646130810357e-01 -1.367810056791961826e-01 1.326464001701730192e-02 -1.632744102493646210e-01
7.300000000000004263e-01 -1.463380944047983252e-02 -6.053992236258468607e-01 9.964783646130810357e-01 -1.367810056791961826e-01 1.326464001701730192e-02 -1.632744102493646210e-01
7.400000000000004352e-01 -1.462555508951017200e-02 -6.050767129016226820e-01 9.956125493399810011e-01 -1.369000898741773997e-01 1.264563143792881393e-02 -1.624681746568860385e-01
7.400000000000004352e-01 -1.462555508951017200e-02 -6.050767129016226820e-01 9.956125493399810011e-01 -1.369000898741773997e-01 1.264563143792881393e-02 -1.624681746568860385e-01
7.500000000000004441e-01 -1.462044331922940366e-02 -6.048135637467604298e-01 9.949669225010586704e-01 -1.374368154696107014e-01 1.204341380435606373e-02 -1.608198423475506456e-01
7.500000000000004441e-01 -1.462044331922940366e-02 -6.048135637467604298e-01 9.949669225010586704e-01 -1.374368154696107014e-01 1.204341380435606373e-02 -1.608198423475506456e-01
7.600000000000004530e-01 -1.461954502955820599e-02 -6.046212185241685022e-01 9.945874944624500946e-01 -1.384915806835386176e-01 1.145698073575740841e-02 -1.581264315154952138e-01
7.600000000000004530e-01 -1.461954502955820599e-02 -6.046212185241685022e-01 9.945874944624500946e-01 -1.384915806835386176e-01 1.145698073575740841e-02 -1.581264315154952138e-01
7.700000000000004619e-01 -1.462423719367860440e-02 -6.045142538143725153e-01 9.945337020804976280e-01 -1.401979385668793709e-01 1.088505952267072342e-02 -1.540928889611297703e-01
7.700000000000004619e-01 -1.462423719367860440e-02 -6.045142538143725153e-01 9.945337020804976280e-01 -1.401979385668793709e-01 1.088505952267072342e-02 -1.540928889611297703e-01
7.800000000000004707e-01 -1.463634144758132680e-02 -6.045117183565160701e-01 9.948847400296189081e-01 -1.427394785699604152e-01 1.032598400783471364e-02 -1.482852290043273902e-01
7.800000000000004707e-01 -1.463634144758132680e-02 -6.045117183565160701e-01 9.948847400296189081e-01 -1.427394785699604152e-01 1.032598400783471364e-02 -1.482852290043273902e-01
7.900000000000004796e-01 -1.465786712446593386e-02 -6.046343235714618514e-01 9.957293335837169579e-01 -1.463176385416213865e-01 9.777971190689726047e-03 -1.403519584327745373e-01
