-1.516282879682505191e+00,-2.745899855214942953e+00,-1.483943624432044750e+00,9.104780295082012254e-01,3.088295165667043207e+00,-1.787659051728929527e-01
-1.525695834629306136e+00,-2.769783604911537633e+00,-1.417170502715521696e+00,1.017262031732576677e+00,3.097207317605820354e+00,-2.814380384247275324e-02
-1.525640576106647162e+00,-2.772144216928231764e+00,-1.406599808333043766e+00,1.037635595346448447e+00,3.096454750882837281e+00,4.842577841500592117e-04
